0.00034575	0.00038207	0.00039075	0.0015733	0.0017204	0.0018222	0.0022675	0.0025454	0.0024274	0.0019653	NaN	NaN	NaN
0.00035621	0.00039166	0.00039857	0.0016231	0.0017657	0.0018603	0.0023176	0.0025924	0.0024729	0.0020108	NaN	NaN	NaN
0.0003727	0.00040733	0.00041227	0.0017018	0.00184	0.0019266	0.0023971	0.0026686	0.0025473	0.0020852	NaN	NaN	NaN
0.00040122	0.00043506	0.00043756	0.0018382	0.0019715	0.0020489	0.0025303	0.0027974	0.0026741	0.0022136	NaN	NaN	NaN
0.00042036	0.00045309	0.00045312	0.0019296	0.0020571	0.0021243	0.0026169	0.0028793	0.0027544	0.0022957	NaN	NaN	NaN
0.00042114	0.0004525	0.00045032	0.001933	0.002054	0.002111	0.00262	0.0028788	0.002752	0.0022932	NaN	NaN	NaN
0.00041931	0.0004492	0.00044467	0.0019239	0.0020381	0.0020838	0.0026109	0.0028659	0.0027369	0.0022781	NaN	NaN	NaN
0.00042558	0.00045397	0.00044665	0.0019536	0.0020606	0.0020935	0.0026376	0.0028878	0.0027565	0.0022987	NaN	NaN	NaN
0.00041717	0.00044385	0.00043384	0.001913	0.0020122	0.0020317	0.0025979	0.0028439	0.0027099	0.0022516	NaN	NaN	NaN
0.00041411	0.00043903	0.0004259	0.001898	0.0019891	0.0019934	0.0025813	0.0028223	0.0026852	0.0022274	NaN	NaN	NaN
0.00041927	0.00044244	0.00042566	0.0019226	0.0020052	0.0019923	0.0026012	0.002836	0.0026959	0.0022397	NaN	NaN	NaN
0.00043118	0.00045256	0.00043159	0.0019795	0.0020533	0.002021	0.0026504	0.0028779	0.0027348	0.0022812	NaN	NaN	NaN
0.00044037	0.00045987	0.00043435	0.0020234	0.002088	0.0020343	0.0026862	0.0029058	0.0027595	0.0023086	NaN	NaN	NaN
0.00045801	0.00047564	0.00044487	0.0021078	0.002163	0.0020851	0.0027575	0.0029675	0.0028186	0.002372	NaN	NaN	NaN
0.00049449	0.00051036	0.0004734	0.0022827	0.0023283	0.0022232	0.0029058	0.0031037	0.002954	0.0025156	NaN	NaN	NaN
0.00052307	0.0005372	0.00049374	0.0024197	0.0024562	0.0023216	0.0030158	0.0032008	0.0030505	0.0026204	NaN	NaN	NaN
0.00051622	0.00052844	0.00047836	0.0023868	0.0024146	0.002247	0.0029792	0.0031537	0.0029989	0.00257	NaN	NaN	NaN
0.00049294	0.00050327	0.00044598	0.0022753	0.002295	0.0020898	0.0028723	0.0030359	0.0028744	0.0024446	NaN	NaN	NaN
0.00047982	0.00048862	0.00042306	0.0022125	0.0022257	0.0019784	0.0028051	0.0029547	0.0027875	0.0023602	NaN	NaN	NaN
0.00047667	0.00048452	0.0004094	0.0021975	0.0022068	0.0019119	0.0027792	0.0029119	0.0027403	0.0023178	NaN	NaN	NaN
0.00048859	0.0004964	0.00041002	0.0022547	0.0022641	0.0019144	0.0028176	0.0029305	0.0027573	0.0023415	NaN	NaN	NaN
0.00050421	0.00051315	0.00041341	0.0023295	0.0023447	0.0019301	0.0028775	0.0029683	0.002794	0.0023841	NaN	NaN	NaN
0.00051004	0.00051851	0.00041885	0.0023563	0.0023695	0.0019568	0.0028982	0.0029876	0.0028218	0.0024049	NaN	NaN	NaN
0.00050113	0.00050887	0.00040971	0.0023126	0.0023229	0.0019129	0.0028563	0.0029446	0.0027847	0.0023592	NaN	NaN	NaN
0.00058034	0.00060096	0.00047827	0.0027664	0.0027799	0.0022971	0.0034135	0.0035015	0.0033393	0.002866	0.0025489	0.002766	0.0025566
0.00059111	0.00062033	0.00048862	0.0028182	0.0028335	0.0023482	0.0034579	0.0035413	0.0033923	0.0029105	0.0025741	0.0028051	0.0025804
0.00056426	0.00060016	0.00046344	0.0026861	0.0027026	0.0022246	0.0033176	0.0033963	0.0032581	0.0027706	0.0022384	0.0026632	0.0024034
