   9.9830844791638107e+00	   9.9935494167657044e+00	   9.9209552853953582e+00	   1.0001200393328805e+01	   1.0008061148179308e+01	   9.9497585587941551e+00	   1.0004164054544793e+01	   1.0007618442662123e+01	   1.0014759301391846e+01	   9.9970380387018842e+00	   1.0011462392427818e+01	   1.0013934873615895e+01	   1.0023577673407308e+01	
   9.9830968588657854e+00	   9.9935608089727861e+00	   9.9209659866683815e+00	   1.0001201312090728e+01	   1.0008061840878440e+01	   9.9497589361945700e+00	   1.0004163868376185e+01	   1.0007618265950549e+01	   1.0014759182964204e+01	   9.9970382143042169e+00	   1.0011469421269895e+01	   1.0013935441544486e+01	   1.0023576689854073e+01	
   9.9831191458247215e+00	   9.9935805880393325e+00	   9.9209862239117648e+00	   1.0001203964210610e+01	   1.0008063756642116e+01	   9.9497600672191631e+00	   1.0004163478651112e+01	   1.0007617893153782e+01	   1.0014758930184573e+01	   9.9970388399691679e+00	   1.0011481458463010e+01	   1.0013936998665505e+01	   1.0023575110853821e+01	
   9.9831479464119131e+00	   9.9936053037520676e+00	   9.9210133517841825e+00	   1.0001208843609909e+01	   1.0008067134983614e+01	   9.9497622179908092e+00	   1.0004162907989196e+01	   1.0007617342708077e+01	   1.0014758549440236e+01	   9.9970401625683998e+00	   1.0011496463408838e+01	   1.0013939735809792e+01	   1.0023573361154291e+01	
   9.9836305091945245e+00	   9.9939597181620599e+00	   9.9214544617569160e+00	   1.0001433010039298e+01	   1.0008193707289536e+01	   9.9498871014211030e+00	   1.0004159728201435e+01	   1.0007613106269401e+01	   1.0014749483005710e+01	   9.9971265097419852e+00	   1.0011735506464975e+01	   1.0014051504152427e+01	   1.0023603331359066e+01	
   9.9842528349413460e+00	   9.9943880130739622e+00	   9.9220065779843232e+00	   1.0001802024638279e+01	   1.0008397345415734e+01	   9.9501210069524149e+00	   1.0004172528845848e+01	   1.0007622891458277e+01	   1.0014738768231441e+01	   9.9972832475416222e+00	   1.0012049864106961e+01	   1.0014241489789622e+01	   1.0023701851759515e+01	
   9.9849611056523511e+00	   9.9948698833535232e+00	   9.9226437915222174e+00	   1.0002261863501541e+01	   1.0008659330779578e+01	   9.9504515085204286e+00	   1.0004210705292792e+01	   1.0007656241458964e+01	   1.0014730171886217e+01	   9.9974955086200303e+00	   1.0012425297775842e+01	   1.0014495753546564e+01	   1.0023869381301241e+01	
   9.9864575720437330e+00	   9.9959210308624566e+00	   9.9240729169444108e+00	   1.0003278020986510e+01	   1.0009290072331954e+01	   9.9513051504378858e+00	   1.0004364574093858e+01	   1.0007798123431556e+01	   1.0014728080010588e+01	   9.9980177141024704e+00	   1.0013287784895219e+01	   1.0015127772218744e+01	   1.0024351966478871e+01	
   9.9880033161218780e+00	   9.9970819669804065e+00	   9.9256926143139577e+00	   1.0004362760869961e+01	   1.0010055280295623e+01	   9.9523943422959729e+00	   1.0004634996150887e+01	   1.0008056148440307e+01	   1.0014756374018996e+01	   9.9986555961991908e+00	   1.0014289692098460e+01	   1.0015914253959316e+01	   1.0025018823409075e+01	
   9.9895304825314959e+00	   9.9983269865325521e+00	   9.9274458077829948e+00	   1.0005449964393597e+01	   1.0010929121406399e+01	   9.9536570816051508e+00	   1.0005021307923990e+01	   1.0008433451034744e+01	   1.0014825992531255e+01	   9.9993797893675840e+00	   1.0015400146725034e+01	   1.0016823876988344e+01	   1.0025831466657458e+01	
