  8.0052369741245855e-001	  8.0069028784723884e-001	  8.0248435828256248e-001	  7.9893725897939305e-001	  7.9923815591986802e-001	  8.0079200047911137e-001	  7.9683312152534214e-001	  7.9641882471981340e-001	  7.9484372823768190e-001	  7.9801304500648484e-001	  8.0128016819958070e-001	  8.0028663156861413e-001	  7.9823295079295420e-001	
  8.0052369741245855e-001	  8.0069028784723884e-001	  8.0248435828256248e-001	  7.9893725897939305e-001	  7.9923815591986802e-001	  8.0079200047911137e-001	  7.9683312152512009e-001	  7.9641882471981340e-001	  7.9484372823768190e-001	  7.9801304500648484e-001	  8.0128016819935866e-001	  8.0028663156839208e-001	  7.9823295079251011e-001	
  8.0052369741223650e-001	  8.0069028784701679e-001	  8.0248435828256248e-001	  7.9893725897939305e-001	  7.9923815591986802e-001	  8.0079200047911137e-001	  7.9683312152489805e-001	  7.9641882471981340e-001	  7.9484372823768190e-001	  7.9801304500648484e-001	  8.0128016819935866e-001	  8.0028663156839208e-001	  7.9823295079117784e-001	
  8.0052369741223650e-001	  8.0069028784679475e-001	  8.0248435828256248e-001	  7.9893725897939305e-001	  7.9923815591986802e-001	  8.0079200047911137e-001	  7.9683312152489805e-001	  7.9641882471981340e-001	  7.9484372823768190e-001	  7.9801304500648484e-001	  8.0128016819913661e-001	  8.0028663156839208e-001	  7.9823295078895740e-001	
  8.0052369740646334e-001	  8.0069028784057750e-001	  8.0248435828100817e-001	  7.9893725897961509e-001	  7.9923815592009007e-001	  8.0079200047911137e-001	  7.9683312152289965e-001	  7.9641882471981340e-001	  7.9484372823768190e-001	  7.9801304500626280e-001	  8.0128016818936665e-001	  8.0028663156683777e-001	  7.9823295069481048e-001	
  8.0052369739580520e-001	  8.0069028782903118e-001	  8.0248435827789955e-001	  7.9893725897983714e-001	  7.9923815592009007e-001	  8.0079200047911137e-001	  7.9683312151934693e-001	  7.9641882471981340e-001	  7.9484372823768190e-001	  7.9801304500648484e-001	  8.0128016817115899e-001	  8.0028663156350710e-001	  7.9823295051895116e-001	
  8.0052369738004003e-001	  8.0069028781171170e-001	  8.0248435827345865e-001	  7.9893725897961509e-001	  7.9923815592009007e-001	  8.0079200047911137e-001	  7.9683312151423991e-001	  7.9641882471959136e-001	  7.9484372823768190e-001	  7.9801304500626280e-001	  8.0128016814473568e-001	  8.0028663155884416e-001	  7.9823295025960306e-001	
  8.0052369680494451e-001	  8.0069028719909063e-001	  8.0248435810537089e-001	  7.9893725897783874e-001	  7.9923815591809166e-001	  8.0079200047866728e-001	  7.9683312132261541e-001	  7.9641882471825909e-001	  7.9484372823745986e-001	  7.9801304500515258e-001	  8.0128016716907169e-001	  8.0028663137743372e-001	  7.9823294067216111e-001	
  8.0052369576799620e-001	  8.0069028609797144e-001	  8.0248435780028160e-001	  7.9893725897162149e-001	  7.9923815591143033e-001	  8.0079200047777910e-001	  7.9683312096268111e-001	  7.9641882471448433e-001	  7.9484372823745986e-001	  7.9801304500182191e-001	  8.0128016539293689e-001	  8.0028663103948183e-001	  7.9823292331915319e-001	
  8.0052369427385806e-001	  8.0069028451590363e-001	  8.0248435735819079e-001	  7.9893725895963108e-001	  7.9923815589788560e-001	  8.0079200047622479e-001	  7.9683312042155841e-001	  7.9641882470671277e-001	  7.9484372823745986e-001	  7.9801304499538261e-001	  8.0128016281011405e-001	  8.0028663053721694e-001	  7.9823289827030131e-001	
  8.0052364755500705e-001	  8.0069023668882799e-001	  8.0248434262464308e-001	  7.9893725703295004e-001	  7.9923815388105446e-001	  8.0079200021021535e-001	  7.9683309275058178e-001	  7.9641882347614157e-001	  7.9484372820726179e-001	  7.9801304356696967e-001	  8.0128007388879929e-001	  8.0028660836339860e-001	  7.9823211723106802e-001	
  8.0052357133220120e-001	  8.0069016033212925e-001	  8.0248431760376882e-001	  7.9893725169433161e-001	  7.9923814849203190e-001	  8.0079199948612789e-001	  7.9683303346445022e-001	  7.9641882018233190e-001	  7.9484372812532733e-001	  7.9801303931126277e-001	  8.0127992005940563e-001	  8.0028656386965658e-001	  7.9823085247654468e-001	
  8.0052347085990405e-001	  8.0069006154803724e-001	  8.0248428352658330e-001	  7.9893724142343636e-001	  7.9923813848847836e-001	  8.0079199812232993e-001	  7.9683293524190901e-001	  7.9641881405834170e-001	  7.9484372796145841e-001	  7.9801303071080909e-001	  8.0127970718479880e-001	  8.0028649397467788e-001	  7.9822920444749812e-001	
  8.0052249007489529e-001	  8.0068917869979828e-001	  8.0248395233062375e-001	  7.9893688306165167e-001	  7.9923786617408510e-001	  8.0079196052751378e-001	  7.9683088282389569e-001	  7.9641864991542022e-001	  7.9484371862359460e-001	  7.9801272396662348e-001	  8.0127742631619370e-001	  8.0028528158404555e-001	  7.9821605104357651e-001	
  8.0052103267980179e-001	  8.0068797733900965e-001	  8.0248351804801388e-001	  7.9893601795499869e-001	  7.9923728231978686e-001	  8.0079188132109458e-001	  7.9682691580007514e-001	  7.9641830559107341e-001	  7.9484369412119449e-001	  7.9801202198526155e-001	  8.0127416704800503e-001	  8.0028310758351040e-001	  7.9820135229469180e-001	
  8.0051898035482516e-001	  8.0068643813691054e-001	  8.0248301125007693e-001	  7.9893445425360810e-001	  7.9923632603651207e-001	  8.0079175439196071e-001	  7.9682087514765243e-001	  7.9641774838123958e-001	  7.9484364589244016e-001	  7.9801083297303954e-001	  8.0127006127983513e-001	  8.0027997198683920e-001	  7.9818651253926731e-001	
  8.0051313764184506e-001	  8.0068255458254356e-001	  8.0248190248100038e-001	  7.9892927538383063e-001	  7.9923346513988136e-001	  8.0079138394473226e-001	  7.9680466981946196e-001	  7.9641607991232100e-001	  7.9484346350411350e-001	  7.9800723196510326e-001	  8.0126037074346179e-001	  8.0027177298225283e-001	  7.9815907902913708e-001	
  8.0050402686571154e-001	  8.0067721018695082e-001	  8.0248060702303725e-001	  7.9892051120178387e-001	  7.9922903681972635e-001	  8.0079082110251498e-001	  7.9678245256897817e-001	  7.9641347461301137e-001	  7.9484311949951092e-001	  7.9800165016474800e-001	  8.0124827663996534e-001	  8.0026069932981336e-001	  7.9813326988587008e-001	
  8.0049094707157487e-001	  8.0067023821372985e-001	  8.0247911793374094e-001	  7.9890757147804692e-001	  7.9922290437428600e-001	  8.0079004511302010e-001	  7.9675507838361526e-001	  7.9640978788253491e-001	  7.9484255383466262e-001	  7.9799397625546220e-001	  8.0123396241105205e-001	  8.0024701847070112e-001	  7.9810881174768866e-001	
  8.0047353715384517e-001	  8.0066157348501754e-001	  8.0247741945416173e-001	  7.9889021926793369e-001	  7.9921502624547003e-001	  8.0078903874514218e-001	  7.9672359571003604e-001	  7.9640490393773078e-001	  7.9484170725541148e-001	  7.9798423318022671e-001	  8.0121762828055942e-001	  8.0023103979143251e-001	  7.9808501171196866e-001	
  8.0043369581228596e-001	  8.0064280341485272e-001	  8.0247397286314914e-001	  7.9885050600325691e-001	  7.9919750138124357e-001	  8.0078672809125173e-001	  7.9666249742360584e-001	  7.9639348970883539e-001	  7.9483944021796482e-001	  7.9796300647672069e-001	  8.0118534776563166e-001	  8.0019891723970282e-001	  7.9804409667505460e-001	
