8.106	8.1095	8.1104	7.8884	7.8586	7.8473	7.9045	7.8096	7.8642	8.0994	NaN	NaN	NaN
8.0725	8.0764	8.0772	7.794	7.7665	7.7636	7.865	7.7732	7.8311	8.0629	NaN	NaN	NaN
8.0573	8.0609	8.0611	7.7633	7.7357	7.7363	7.8407	7.7468	7.8113	8.047	NaN	NaN	NaN
8.0426	8.046	8.0454	7.741	7.7136	7.7181	7.8163	7.7211	7.7931	8.0328	NaN	NaN	NaN
8.0344	8.0373	8.0359	7.7291	7.7028	7.7123	7.7988	7.7042	7.783	8.0246	NaN	NaN	NaN
8.0346	8.037	8.0345	7.7304	7.706	7.7224	7.7877	7.6954	7.7816	8.024	NaN	NaN	NaN
8.0358	8.0378	8.0341	7.7308	7.7094	7.7354	7.7767	7.6883	7.7819	8.0242	NaN	NaN	NaN
8.0309	8.0326	8.0273	7.714	7.6961	7.7357	7.7587	7.6766	7.7774	8.0182	NaN	NaN	NaN
8.0256	8.0272	8.0201	7.6835	7.6689	7.7274	7.7375	7.6654	7.7729	8.0106	NaN	NaN	NaN
8.0193	8.0211	8.0116	7.6505	7.6378	7.7212	7.7144	7.6558	7.7687	8.0023	NaN	NaN	NaN
8.0152	8.0177	8.0052	7.6281	7.6119	7.7286	7.6941	7.6523	7.7688	7.9972	NaN	NaN	NaN
8.0081	8.0106	7.998	7.6183	7.6028	7.7185	7.6852	7.6441	7.7586	7.9901	NaN	NaN	NaN
8.0026	8.005	7.9924	7.6119	7.5972	7.7121	7.6771	7.6366	7.7494	7.9845	NaN	NaN	NaN
8.0019	8.004	7.9917	7.6246	7.6098	7.723	7.6787	7.6363	7.7471	7.9847	NaN	NaN	NaN
7.9917	7.9937	7.9814	7.6214	7.6072	7.7198	7.6668	7.6235	7.7334	7.9762	NaN	NaN	NaN
7.9811	7.983	7.9708	7.6121	7.5985	7.7113	7.6522	7.6102	7.7191	7.9666	NaN	NaN	NaN
7.9822	7.9841	7.9721	7.6163	7.6038	7.7156	7.6504	7.6092	7.716	7.9669	NaN	NaN	NaN
7.9871	7.9889	7.9772	7.6212	7.6093	7.7194	7.6538	7.6136	7.7169	7.9701	NaN	NaN	NaN
7.988	7.9896	7.9778	7.6187	7.6069	7.7143	7.6556	7.6159	7.7141	7.9694	NaN	NaN	NaN
7.9853	7.9868	7.975	7.6123	7.6007	7.7061	7.6528	7.6138	7.7079	7.9657	NaN	NaN	NaN
7.9763	7.9778	7.9659	7.5974	7.5864	7.6917	7.6392	7.6015	7.6951	7.9565	NaN	NaN	NaN
7.97	7.9714	7.9592	7.5853	7.5746	7.6777	7.6321	7.5948	7.6844	7.9495	NaN	NaN	NaN
7.9661	7.9674	7.9551	7.5776	7.5671	7.6681	7.6279	7.5905	7.6764	7.9448	NaN	NaN	NaN
7.9643	7.9657	7.9532	7.5684	7.5582	7.6569	7.6247	7.5881	7.6704	7.9413	NaN	NaN	NaN
7.9494	7.9597	7.936	7.5047	7.5754	7.5907	7.6123	7.5875	7.6463	7.9299	7.9191	7.787	7.9886
7.9371	7.9475	7.9231	7.4718	7.5453	7.553	7.5989	7.5762	7.6304	7.9165	7.9071	7.7668	7.9764
7.9318	7.9406	7.9181	7.4603	7.5232	7.54	7.589	7.5701	7.6206	7.9094	7.9255	7.7273	7.949
7.9344	7.943	7.9211	7.4707	7.5317	7.5467	7.5939	7.5766	7.6213	7.9099	7.9278	7.7328	7.9548
