5.5977	5.5977	5.5977	5.5977	5.5977	5.5977	5.5977	5.5977	5.5977	5.5977	5.5977	5.5977	5.5977
5.8153	5.8153	5.8153	5.8153	5.8153	5.8153	5.8153	5.8153	5.8153	5.8153	5.8153	5.8153	5.8153
5.8884	5.8884	5.8884	5.8884	5.8884	5.8884	5.8884	5.8884	5.8884	5.8884	5.8884	5.8884	5.8884
6.0127	6.0127	6.0127	6.0127	6.0127	6.0127	6.0127	6.0127	6.0127	6.0127	6.0127	6.0127	6.0127
5.9745	5.9745	5.9745	5.9745	5.9745	5.9745	5.9745	5.9745	5.9745	5.9745	5.9745	5.9745	5.9745
5.9272	5.9272	5.9272	5.9272	5.9272	5.9272	5.9272	5.9272	5.9272	5.9272	5.9272	5.9272	5.9272
5.8771	5.8771	5.8771	5.8771	5.8771	5.8771	5.8771	5.8771	5.8771	5.8771	5.8771	5.8771	5.8771
5.8543	5.8543	5.8543	5.8543	5.8543	5.8543	5.8543	5.8543	5.8543	5.8543	5.8543	5.8543	5.8543
5.9437	5.9437	5.9437	5.9437	5.9437	5.9437	5.9437	5.9437	5.9437	5.9437	5.9437	5.9437	5.9437
6.0281	6.0281	6.0281	6.0281	6.0281	6.0281	6.0281	6.0281	6.0281	6.0281	6.0281	6.0281	6.0281
5.9323	5.9323	5.9323	5.9323	5.9323	5.9323	5.9323	5.9323	5.9323	5.9323	5.9323	5.9323	5.9323
5.9302	5.9302	5.9302	5.9302	5.9302	5.9302	5.9302	5.9302	5.9302	5.9302	5.9302	5.9302	5.9302
5.9312	5.9312	5.9312	5.9312	5.9312	5.9312	5.9312	5.9312	5.9312	5.9312	5.9312	5.9312	5.9312
5.6675	5.6675	5.6675	5.6675	5.6675	5.6675	5.6675	5.6675	5.6675	5.6675	5.6675	5.6675	5.6675
5.526	5.526	5.526	5.526	5.526	5.526	5.526	5.526	5.526	5.526	5.526	5.526	5.526
5.5218	5.5218	5.5218	5.5218	5.5218	5.5218	5.5218	5.5218	5.5218	5.5218	5.5218	5.5218	5.5218
5.5113	5.5113	5.5113	5.5113	5.5113	5.5113	5.5113	5.5113	5.5113	5.5113	5.5113	5.5113	5.5113
5.5187	5.5187	5.5187	5.5187	5.5187	5.5187	5.5187	5.5187	5.5187	5.5187	5.5187	5.5187	5.5187
5.4608	5.4608	5.4608	5.4608	5.4608	5.4608	5.4608	5.4608	5.4608	5.4608	5.4608	5.4608	5.4608
5.4523	5.4523	5.4523	5.4523	5.4523	5.4523	5.4523	5.4523	5.4523	5.4523	5.4523	5.4523	5.4523
5.6183	5.6183	5.6183	5.6183	5.6183	5.6183	5.6183	5.6183	5.6183	5.6183	5.6183	5.6183	5.6183
5.6714	5.6714	5.6714	5.6714	5.6714	5.6714	5.6714	5.6714	5.6714	5.6714	5.6714	5.6714	5.6714
5.7204	5.7204	5.7204	5.7204	5.7204	5.7204	5.7204	5.7204	5.7204	5.7204	5.7204	5.7204	5.7204
5.8771	5.8771	5.8771	5.8771	5.8771	5.8771	5.8771	5.8771	5.8771	5.8771	5.8771	5.8771	5.8771
5.8971	5.8971	5.8971	5.8971	5.8971	5.8971	5.8971	5.8971	5.8971	5.8971	5.8971	5.8971	5.8971
